best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.94834096368527,48.87109836467542,6.928908200444989,24.697836277536958,40,8,12
18.94834096368527,48.77803826587848,6.496770392838565,24.807336630406507,25,16,10
18.863237316575425,46.07478016678189,5.645959233405642,24.17247327692124,23,13,11
18.863237316575425,46.07478016678189,3.343136826687679,23.15538288721842,20,10,14
18.863237316575425,46.07478016678189,4.669171518769733,23.587479433338732,23,12,6
18.863237316575425,46.07478016678189,3.3104964419790486,23.266373279366086,15,9,21
18.863237316575425,110.30229810483536,13.014709360845783,25.31452911414583,15,5,11
18.863237316575425,46.07478016678189,4.018545381133807,23.368783489578753,19,8,12
18.863237316575425,29.160339000109797,2.196677611803372,22.998467364148073,14,12,8
18.863237316575425,29.160339000109797,2.1579042500170176,23.018724605363953,18,8,14
18.863237316575425,29.160339000109797,1.4119436716921319,22.803425620981734,17,5,13
18.863237316575425,29.160339000109797,1.6498423999296006,22.78083057899968,14,12,12
18.863237316575425,29.160339000109797,1.8732172043882638,22.877651731415355,16,11,11
18.863237316575425,29.160339000109797,1.784892293166358,22.918222607326825,20,8,16
18.863237316575425,29.160339000109797,1.4499335463584764,22.864439270070783,19,13,7
18.863237316575425,29.160339000109797,1.4286804300828335,22.93643557621584,18,7,17
18.863237316575425,29.160339000109797,1.2253694249306382,22.79699246380614,20,8,18
18.863237316575425,29.160339000109797,1.873866982090243,23.05531176560323,19,12,18
18.863237316575425,24.415675438099676,1.5270209446864833,22.13208714470786,24,10,16
18.757200115280728,29.160339000109797,1.9113385765987458,22.419314326089133,23,13,13
18.757200115280728,29.160339000109797,1.8175678878559969,23.119244276843183,20,8,14
18.757200115280728,29.160339000109797,2.0121198069224286,23.232417897126403,17,17,17
18.757200115280728,27.1943468242673,2.33124461490069,22.413511166103895,29,12,16
18.757200115280728,27.1943468242673,1.9145097522165266,22.58422754767961,29,13,15
18.617712963588765,27.107449737711796,1.9470280075844755,21.983115271848018,29,11,19
18.617712963588765,27.107449737711796,2.156611025902487,21.79057222537829,27,4,18
18.617712963588765,80.8884489466796,8.452003922900099,22.926011199945748,29,16,16
18.617712963588765,23.785188720738205,1.457237233172029,22.099420611841072,23,14,18
18.617712963588765,23.785188720738205,1.5053880884377822,22.00631999103783,22,13,19
18.617712963588765,23.785188720738205,1.0696235648335868,22.297464227954936,23,7,23
18.617712963588765,25.838311789963058,0.8849534856019213,22.566392134290524,24,12,18
18.617712963588765,25.884051079421756,0.7699555045531574,22.738462468737133,21,10,16
18.617712963588765,26.79170487739281,1.1939554686280547,22.774523184148485,17,16,14
18.617712963588765,25.884051079421756,0.8376970618140166,22.699647133910112,19,15,13
18.617712963588765,22.92075073706266,0.9904389018881723,22.478377860254064,17,14,22
18.617712963588765,23.17280333184351,0.7977145251867612,22.56881370378051,14,12,18
18.617712963588765,23.015751936543055,1.1931299110503544,22.33635862131772,17,11,23
18.617712963588765,23.785188720738205,0.9503210672582165,22.55416464763921,18,16,12
18.617712963588765,23.205497829509824,0.9683779543414206,22.549107422256274,18,15,13
18.617712963588765,23.785188720738205,1.2835464235045864,22.29188766014706,25,11,7
18.617712963588765,23.785188720738205,1.6647786509342628,22.042330478626365,19,12,16
18.617712963588765,23.785188720738205,1.662353550029992,22.094045374733852,22,18,12
